INFO:root:-2.4244151105457995e-16, 5.002357807377368e-16, 0.37708154721663534, -3.425230198595503e-15, -1.8437992389261468e-15, -1.5989411972777083e-16, 546.5, 546.5, -546.5, -546.5
INFO:root:-2.4244151105457995e-16, 5.002357807377368e-16, 0.37708154721663534, -3.425230198595503e-15, -1.8437992389261468e-15, -1.5989411972777083e-16, 546.5, 546.5, -546.5, -546.5
INFO:root:-3.122034149976088e-16, 6.367952437331002e-16, 0.40654652582074596, -3.7228469220862885e-15, -2.002455452207632e-15, -2.1688129335096812e-16, 546.5, 546.5, -546.5, -546.5
INFO:root:-3.122034149976088e-16, 6.367952437331002e-16, 0.40654652582074596, -3.7228469220862885e-15, -2.002455452207632e-15, -2.1688129335096812e-16, 546.5, 546.5, -546.5, -546.5
INFO:root:-3.122034149976088e-16, 6.367952437331002e-16, 0.40654652582074596, -3.7228469220862885e-15, -2.002455452207632e-15, -2.1688129335096812e-16, 546.5, 546.5, -546.5, -546.5
INFO:root:-3.122034149976088e-16, 6.367952437331002e-16, 0.40654652582074596, -3.7228469220862885e-15, -2.002455452207632e-15, -2.1688129335096812e-16, 546.5, 546.5, -546.5, -546.5
INFO:root:-3.122034149976088e-16, 6.367952437331002e-16, 0.40654652582074596, -3.7228469220862885e-15, -2.002455452207632e-15, -2.1688129335096812e-16, 546.5, 546.5, -546.5, -546.5
INFO:root:-3.122034149976088e-16, 6.367952437331002e-16, 0.40654652582074596, -3.7228469220862885e-15, -2.002455452207632e-15, -2.1688129335096812e-16, 546.5, 546.5, -546.5, -546.5
INFO:root:-3.926473352578247e-16, 7.930471303274201e-16, 0.43736561206188684, -4.0215623180351875e-15, -2.1307830167290136e-15, -2.638940669729899e-16, 541.5, 541.5, -541.5, -541.5
INFO:root:-3.926473352578247e-16, 7.930471303274201e-16, 0.43736561206188684, -4.0215623180351875e-15, -2.1307830167290136e-15, -2.638940669729899e-16, 541.5, 541.5, -541.5, -541.5
INFO:root:-3.926473352578247e-16, 7.930471303274201e-16, 0.43736561206188684, -4.0215623180351875e-15, -2.1307830167290136e-15, -2.638940669729899e-16, 541.5, 541.5, -541.5, -541.5
INFO:root:-3.926473352578247e-16, 7.930471303274201e-16, 0.43736561206188684, -4.0215623180351875e-15, -2.1307830167290136e-15, -2.638940669729899e-16, 541.5, 541.5, -541.5, -541.5
INFO:root:-3.926473352578247e-16, 7.930471303274201e-16, 0.43736561206188684, -4.0215623180351875e-15, -2.1307830167290136e-15, -2.638940669729899e-16, 541.5, 541.5, -541.5, -541.5
INFO:root:-3.926473352578247e-16, 7.930471303274201e-16, 0.43736561206188684, -4.0215623180351875e-15, -2.1307830167290136e-15, -2.638940669729899e-16, 541.5, 541.5, -541.5, -541.5
